Date,Open,High,Low,Close,Adj Close,Volume
2000-06-14,24.742210388183594,24.742210388183594,23.99958610534668,24.088844299316406,15.997382164001465,62793550
2000-06-15,24.349475860595703,24.349475860595703,23.385494232177734,23.66754722595215,15.71760368347168,85105386
2000-06-16,23.531877517700195,23.981735229492188,23.492603302001953,23.724672317504883,15.755537033081055,63843153
2000-06-19,23.8317813873291,23.992446899414062,23.578290939331055,23.66040802001953,15.712861061096191,43452959
2000-06-20,23.81393051147461,23.849634170532227,23.46047019958496,23.585430145263672,15.663064002990723,58093559
2000-06-21,23.849634170532227,23.849634170532227,23.439048767089844,23.503313064575195,15.608530044555664,29007035
2000-06-22,23.58900260925293,24.97784996032715,23.08201789855957,24.635101318359375,16.36015510559082,268082760
2000-06-23,24.713647842407227,25.324169158935547,23.921039581298828,24.117406845092773,16.016355514526367,224036672
2000-06-26,23.921039581298828,23.963884353637695,23.439048767089844,23.646127700805664,15.703380584716797,48525944
2000-06-27,23.66040802001953,24.27092933654785,23.571149826049805,23.885337829589844,15.862238883972168,106940541
2000-06-28,23.921039581298828,24.06028175354004,23.742525100708008,23.8317813873291,15.826668739318848,24433854
2000-06-29,23.94603157043457,24.68508529663086,23.913898468017578,24.43873405456543,16.22974395751953,106685828
2000-06-30,24.563695907592773,24.613679885864258,23.992446899414062,24.335195541381836,16.160985946655273,88865990
2000-07-03,24.135257720947266,25.131372451782227,24.135257720947266,24.860029220581055,16.5095272064209,137988774
2000-07-04,24.892162322998047,24.96356964111328,24.567264556884766,24.663663864135742,16.379117965698242,75354482
2000-07-05,24.920724868774414,25.731184005737305,24.749351501464844,25.288467407226562,16.79405403137207,189904178
2000-07-06,25.06353759765625,26.056081771850586,24.992130279541016,25.87399673461914,17.182899475097656,200669996
2000-07-07,26.02037811279297,26.127487182617188,25.706192016601562,25.791879653930664,17.12837028503418,111604092
2000-07-10,25.92041015625,26.49165916442871,25.60979461669922,26.31314468383789,17.47454261779785,131908677
2000-07-11,26.41311264038086,26.97007942199707,26.17390251159668,26.84511947631836,17.827821731567383,170025705
2000-07-12,26.7130184173584,26.83083724975586,26.277441024780273,26.4238224029541,17.54804801940918,70757129
2000-07-13,26.477378845214844,26.69159507751465,25.92041015625,26.116777420043945,17.34413719177246,83264045
2000-07-14,26.15247917175293,26.4523868560791,25.677629470825195,25.791879653930664,17.12837028503418,89678274
2000-07-17,25.913270950317383,26.056081771850586,25.527677536010742,25.941831588745117,17.22795295715332,86145914
2000-07-18,25.81330108642578,25.92041015625,25.44198989868164,25.5740909576416,16.98373031616211,52104364
2000-07-19,25.599082946777344,25.884706497192383,25.17064666748047,25.284896850585938,16.791683197021484,58511199
2000-07-20,25.199209213256836,25.763317108154297,24.777912139892578,25.534818649291992,16.957656860351562,124658147
2000-07-21,25.491973876953125,25.491973876953125,24.43873405456543,24.556554794311523,16.307992935180664,143754403
2000-07-24,24.353046417236328,24.353046417236328,23.146284103393555,23.314088821411133,15.482870101928711,84256775
2000-07-25,23.032033920288086,24.024578094482422,22.864229202270508,23.842493057250977,15.833778381347656,92498453
2000-07-26,24.206663131713867,24.206663131713867,23.13557243347168,23.24982261657715,15.440187454223633,54349425
2000-07-27,23.278385162353516,25.04925537109375,22.999900817871094,24.567264556884766,16.31510353088379,120640983
2000-07-28,24.849319458007812,24.992130279541016,24.220945358276367,24.310203552246094,16.14438819885254,83819180
2000-07-31,24.135257720947266,24.342336654663086,23.956743240356445,24.049570083618164,15.971301078796387,28100305
2000-08-01,23.992446899414062,24.413742065429688,23.963884353637695,24.170961380004883,16.051918029785156,52276716
2000-08-02,24.09241485595703,24.256649017333984,23.992446899414062,24.206663131713867,16.07563018798828,20395290
2000-08-03,24.2637882232666,24.54584312438965,24.01386833190918,24.110265731811523,16.01161003112793,46686143
2000-08-04,24.170961380004883,24.188812255859375,23.503313064575195,23.571149826049805,15.653583526611328,45818822
2000-08-07,23.492603302001953,23.70682144165039,23.146284103393555,23.58186149597168,15.660698890686035,34608868
2000-08-08,23.68182945251465,23.803220748901367,23.528305053710938,23.624704360961914,15.6891508102417,31546244
2000-08-09,23.778228759765625,24.135257720947266,23.646127700805664,23.82821273803711,15.824297904968262,33540780
2000-08-10,23.70682144165039,23.974594116210938,23.431907653808594,23.531877517700195,15.62750244140625,23807997
2000-08-11,23.528305053710938,23.70682144165039,23.3997745513916,23.510454177856445,15.613276481628418,27325498
2000-08-14,23.492603302001953,23.69611167907715,23.014183044433594,23.517595291137695,15.618022918701172,37143638
2000-08-15,23.517595291137695,23.517595291137695,23.517595291137695,23.517595291137695,15.618022918701172,0
2000-08-16,23.69968032836914,24.335195541381836,23.58186149597168,24.09241485595703,15.999754905700684,67496889
2000-08-17,24.206663131713867,24.663663864135742,23.956743240356445,24.117406845092773,16.016355514526367,86149527
2000-08-18,24.06742286682129,24.267358779907227,23.96745491027832,24.06028175354004,15.978414535522461,25684195
2000-08-21,24.00672721862793,24.19952392578125,23.928180694580078,24.028148651123047,15.957073211669922,20282583
2000-08-22,24.170961380004883,24.43873405456543,24.042430877685547,24.156679153442383,16.042434692382812,39891989
2000-08-23,24.39946174621582,24.706506729125977,24.174531936645508,24.24593734741211,16.10171127319336,75956629
2000-08-24,24.206663131713867,24.33162498474121,23.849634170532227,23.963884353637695,15.914400100708008,46216771
2000-08-25,24.028148651123047,24.163820266723633,23.65326690673828,23.82107162475586,15.819559097290039,23180851
2000-08-28,23.81393051147461,23.921039581298828,23.678258895874023,23.72110366821289,15.753168106079102,16676686
2000-08-29,23.656837463378906,23.885337829589844,23.51402473449707,23.592571258544922,15.667810440063477,30320186
2000-08-30,23.903188705444336,24.1923828125,23.678258895874023,24.056711196899414,15.976045608520508,42939124
2000-08-31,24.170961380004883,24.335195541381836,23.924610137939453,24.031719207763672,15.95944881439209,38384652
2000-09-01,24.031719207763672,24.031719207763672,24.031719207763672,24.031719207763672,15.95944881439209,0
2000-09-04,24.19952392578125,25.47412109375,24.15311050415039,25.270614624023438,16.782194137573242,110294526
2000-09-05,25.491973876953125,25.677629470825195,25.152795791625977,25.4027156829834,16.86992073059082,50895798
2000-09-06,25.420568466186523,26.127487182617188,25.13494300842285,25.963254928588867,17.242177963256836,136969141
2000-09-07,25.78830909729004,26.48451805114746,25.713333129882812,25.838293075561523,17.159191131591797,105721037
2000-09-08,25.8490047454834,26.777284622192383,25.781169891357422,26.48451805114746,17.588350296020508,83416875
2000-09-11,26.763002395629883,27.634157180786133,26.7130184173584,27.359243392944336,18.169254302978516,98805506
2000-09-12,27.491344451904297,27.83409309387207,27.220001220703125,27.380664825439453,18.183481216430664,60658354
2000-09-13,27.559179306030273,27.559179306030273,26.563064575195312,26.812986373901367,17.806482315063477,82885772
2000-09-14,26.85226058959961,27.180728912353516,26.61305046081543,26.827268600463867,17.81596565246582,58814450
2000-09-15,26.848690032958984,26.93080711364746,25.931121826171875,26.131057739257812,17.353618621826172,53200335
2000-09-18,25.92041015625,25.92041015625,24.503000259399414,24.720787048339844,16.41706085205078,73399060
2000-09-19,24.57797622680664,25.131372451782227,23.849634170532227,24.1066951751709,16.00924301147461,68148598
2000-09-20,24.367328643798828,25.045686721801758,24.1066951751709,24.813615798950195,16.47870445251465,53619277
2000-09-21,24.842178344726562,24.992130279541016,24.44587516784668,24.842178344726562,16.49767303466797,48372162
2000-09-22,24.777912139892578,24.777912139892578,23.988876342773438,24.160249710083008,16.0448055267334,58990275
2000-09-25,24.424453735351562,24.706506729125977,24.135257720947266,24.417312622070312,16.215517044067383,48547973
2000-09-26,24.563695907592773,24.563695907592773,24.13882827758789,24.37089729309082,16.1846923828125,40011530
2000-09-27,24.353046417236328,25.327739715576172,23.878196716308594,25.127803802490234,16.687358856201172,92628316
2000-09-28,25.34916114807129,25.34916114807129,24.527992248535156,24.67794418334961,16.38860511779785,68963290
2000-09-29,24.835037231445312,24.9849910736084,24.353046417236328,24.456586837768555,16.241601943969727,37998621
2000-10-02,24.456586837768555,24.456586837768555,24.456586837768555,24.456586837768555,16.241601943969727,0
2000-10-03,24.281641006469727,24.67080307006836,24.15311050415039,24.503000259399414,16.272422790527344,41961280
2000-10-04,24.706506729125977,24.885021209716797,24.556554794311523,24.752920150756836,16.43839454650879,25417691
2000-10-05,24.645811080932617,24.799335479736328,24.18524169921875,24.288780212402344,16.130159378051758,24047388
2000-10-06,24.13882827758789,24.406600952148438,24.031719207763672,24.30663299560547,16.142017364501953,29197467
2000-10-09,24.349475860595703,24.742210388183594,24.210235595703125,24.310203552246094,16.14438819885254,34534659
2000-10-10,24.353046417236328,24.38517951965332,23.80678939819336,23.935321807861328,15.895425796508789,30007286
2000-10-11,23.778228759765625,23.878196716308594,23.392635345458984,23.585430145263672,15.663064002990723,27186770
2000-10-12,23.385494232177734,23.885337829589844,23.032033920288086,23.37478256225586,15.523180961608887,69082160
2000-10-13,23.224830627441406,23.224830627441406,21.78599739074707,22.728557586669922,15.09401798248291,53499189
2000-10-16,22.921354293823242,23.878196716308594,21.796709060668945,22.157310485839844,14.71465015411377,68052387
2000-10-17,21.789567947387695,22.257278442382812,21.225460052490234,21.56106948852539,14.318694114685059,82261245
2000-10-18,21.386123657226562,21.600341796875,21.011241912841797,21.304006576538086,14.147974014282227,37969127
2000-10-19,21.193326950073242,22.021638870239258,20.493547439575195,21.64675521850586,14.375593185424805,70267297
2000-10-20,22.082332611083984,22.38580894470215,21.146913528442383,21.286155700683594,14.136119842529297,88156261
2000-10-23,21.279014587402344,21.279014587402344,20.2329158782959,20.41143035888672,13.555215835571289,49541306
2000-10-24,20.42214012145996,21.043373107910156,20.315031051635742,20.900562286376953,13.880050659179688,69908756
2000-10-25,20.993389129638672,22.071622848510742,20.943405151367188,21.782428741455078,14.465691566467285,76804722
2000-10-26,21.989505767822266,22.135887145996094,21.711021423339844,21.818130493164062,14.489407539367676,18928903
2000-10-27,21.91809844970703,22.028778076171875,21.428966522216797,21.632474899291992,14.366109848022461,48728952
2000-10-30,21.743154525756836,22.09304428100586,21.428966522216797,21.49323272705078,14.273637771606445,40934463
2000-10-31,21.425397872924805,21.689599990844727,21.014812469482422,21.575349807739258,14.328170776367188,42509931
2000-11-01,22.168020248413086,22.335824966430664,21.746723175048828,22.0323486328125,14.631668090820312,72480301
2000-11-02,22.057340621948242,22.707136154174805,22.057340621948242,22.54290199279785,14.970725059509277,74858151
2000-11-03,22.735698699951172,22.90350341796875,22.4786376953125,22.539331436157227,14.968353271484375,58610896
2000-11-06,22.632160186767578,22.84280776977539,22.27869987487793,22.328683853149414,14.828463554382324,55849367
2000-11-07,22.14659881591797,22.510770797729492,22.14659881591797,22.36438751220703,14.8521728515625,36376364
2000-11-08,22.614307403564453,23.02132225036621,22.492918014526367,22.739269256591797,15.101131439208984,78714125
2000-11-09,22.671432495117188,23.04274559020996,22.56432342529297,22.78925323486328,15.134325981140137,53307147
2000-11-10,22.739269256591797,22.832096099853516,22.15373992919922,22.21800422668457,14.754962921142578,49235533
2000-11-13,22.13945770263672,22.13945770263672,21.503944396972656,21.59320068359375,14.340032577514648,32680643
2000-11-14,21.568208694458008,22.27155876159668,21.568208694458008,22.21086311340332,14.750216484069824,51493926
2000-11-15,22.560754776000977,22.66429328918457,22.143028259277344,22.35724639892578,14.847434043884277,42863682
2000-11-16,22.492918014526367,22.521480560302734,22.089473724365234,22.253707885742188,14.778672218322754,45646036
2000-11-17,22.207294464111328,22.23942756652832,21.957372665405273,22.196582794189453,14.740734100341797,47502852
2000-11-20,22.175161361694336,22.321544647216797,22.068052291870117,22.150169372558594,14.709912300109863,23524883
2000-11-21,22.33225440979004,22.33225440979004,21.964513778686523,22.071622848510742,14.657747268676758,52537002
2000-11-22,22.135887145996094,22.242996215820312,21.964513778686523,22.003786087036133,14.61269474029541,16058756
2000-11-23,21.921669006347656,22.314403533935547,21.796709060668945,22.21800422668457,14.754962921142578,35718227
2000-11-24,22.314403533935547,22.628589630126953,22.27869987487793,22.375097274780273,14.85928726196289,47203872
2000-11-27,22.421512603759766,22.84280776977539,22.38580894470215,22.75712013244629,15.112983703613281,43128757
2000-11-28,22.846378326416016,23.58186149597168,22.653581619262695,23.528305053710938,15.625128746032715,94755530
2000-11-29,23.42119789123535,23.735383987426758,23.13557243347168,23.364072799682617,15.516067504882812,72628314
2000-11-30,23.349790573120117,23.58186149597168,23.2426815032959,23.431907653808594,15.561114311218262,43866453
2000-12-01,23.349790573120117,23.58186149597168,23.171276092529297,23.42833709716797,15.558743476867676,50742057
2000-12-04,23.485462188720703,23.949602127075195,23.485462188720703,23.749664306640625,15.77213191986084,68788347
